  5.49399E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.43980E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.52192E-20  0.00000E+00  1.48897E-20  0.00000E+00  1.26391E-20  0.00000E+00  0.00000E+00  1.24291E-20  1.16157E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.75102E-21  1.88894E-20  0.00000E+00  9.04172E-21  8.43245E-21  0.00000E+00  0.00000E+00  0.00000E+00  6.89890E-21  0.00000E+00  0.00000E+00  0.00000E+00  5.80799E-21  6.13046E-21  5.93127E-21  0.00000E+00  0.00000E+00  0.00000E+00  4.90418E-21  4.89939E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.88199E-21
  5.51810E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.65980E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.83460E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.28219E-20  0.00000E+00  1.21782E-20  0.00000E+00  0.00000E+00  9.31217E-21  1.01778E-20  0.00000E+00  1.01207E-20  0.00000E+00  1.83701E-20  2.57243E-20  0.00000E+00  0.00000E+00  8.14151E-21  7.46114E-21  7.24770E-21  1.41713E-20  0.00000E+00  0.00000E+00  6.12381E-21  5.63574E-21  5.63209E-21  0.00000E+00  0.00000E+00  0.00000E+00  5.14757E-21  0.00000E+00  0.00000E+00  4.40859E-21  4.38240E-21  8.06599E-21  0.00000E+00  4.05354E-21  0.00000E+00  0.00000E+00  0.00000E+00
  5.54233E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.23149E-20  0.00000E+00  0.00000E+00  1.11401E-20  0.00000E+00  0.00000E+00  1.96799E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.56593E-20  0.00000E+00  0.00000E+00  7.49540E-21  0.00000E+00  0.00000E+00  6.39084E-21  0.00000E+00  0.00000E+00  6.05919E-21  0.00000E+00  0.00000E+00  5.27782E-21  5.20132E-21  0.00000E+00  0.00000E+00  4.39661E-21  8.51453E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.56669E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.87998E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.58121E-20  1.48353E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.94969E-21  1.05772E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.54212E-20  0.00000E+00  0.00000E+00  0.00000E+00  2.22888E-20  0.00000E+00  0.00000E+00  0.00000E+00  6.50193E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.26703E-21  5.13057E-21  4.86286E-21  0.00000E+00  4.57462E-21  0.00000E+00  0.00000E+00  4.15834E-21  7.92141E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.59114E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.83361E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.56333E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.04042E-20  1.90031E-20  8.66254E-21  1.78554E-20  0.00000E+00  8.45521E-21  3.10961E-20  0.00000E+00  1.52740E-20  0.00000E+00  6.95705E-21  0.00000E+00  0.00000E+00  5.81541E-21  0.00000E+00  1.11201E-20  0.00000E+00  5.56909E-21  4.90745E-21  5.06231E-21  4.66684E-21  4.40788E-21  8.67336E-21  4.34605E-21  4.06491E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.17335E-21
  5.61570E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.70608E-20  1.76020E-20  1.73941E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.11778E-20  1.09421E-20  0.00000E+00  0.00000E+00  9.39936E-21  0.00000E+00  8.63612E-21  8.14377E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.37157E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.78464E-21  0.00000E+00  0.00000E+00  5.35578E-21  4.89955E-21  4.74339E-21  4.67925E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.86331E-21  0.00000E+00  0.00000E+00  0.00000E+00
  5.64035E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.02443E-20  0.00000E+00  0.00000E+00  1.70398E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.39853E-20  0.00000E+00  2.65034E-20  2.67264E-20  0.00000E+00  0.00000E+00  0.00000E+00  1.14780E-20  0.00000E+00  0.00000E+00  9.91321E-21  9.41605E-21  0.00000E+00  0.00000E+00  8.67534E-21  8.18017E-21  0.00000E+00  0.00000E+00  0.00000E+00  1.37143E-20  0.00000E+00  0.00000E+00  0.00000E+00  1.76065E-20  0.00000E+00  0.00000E+00  5.44065E-21  0.00000E+00  5.05101E-21  0.00000E+00  0.00000E+00  9.30022E-21  0.00000E+00  4.35946E-21  3.63128E-21  3.91340E-21  3.84477E-21  0.00000E+00  6.87916E-21  0.00000E+00
  5.66512E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.15030E-20  0.00000E+00  1.89955E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.51913E-20  1.43206E-20  0.00000E+00  2.73896E-20  0.00000E+00  0.00000E+00  1.19882E-20  1.18802E-20  0.00000E+00  1.09025E-20  1.01547E-20  2.08129E-20  0.00000E+00  0.00000E+00  9.38485E-21  0.00000E+00  0.00000E+00  0.00000E+00  1.50911E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.86546E-21  5.91972E-21  5.74030E-21  0.00000E+00  0.00000E+00  5.07828E-21  4.89071E-21  9.03547E-21  0.00000E+00  0.00000E+00  4.30089E-21  0.00000E+00  7.72662E-21  3.83210E-21  0.00000E+00  0.00000E+00  0.00000E+00
  5.69002E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.68002E-20  1.62530E-20  0.00000E+00  0.00000E+00  0.00000E+00  1.43739E-20  2.71704E-20  0.00000E+00  1.24937E-20  1.22589E-20  1.13753E-20  0.00000E+00  0.00000E+00  1.01940E-20  0.00000E+00  0.00000E+00  8.23492E-21  0.00000E+00  0.00000E+00  8.44757E-21  2.39533E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.30923E-21  1.28595E-20  6.19565E-21  1.74594E-20  1.14054E-20  0.00000E+00  5.23635E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.15172E-21  7.99656E-21  0.00000E+00  0.00000E+00  3.47807E-21  3.61073E-21  0.00000E+00  0.00000E+00
  5.71500E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.85575E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.79668E-20  0.00000E+00  0.00000E+00  1.23637E-20  1.24013E-20  1.17021E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.09065E-21  0.00000E+00  1.67951E-20  8.31131E-21  0.00000E+00  6.88469E-21  0.00000E+00  0.00000E+00  0.00000E+00  6.72718E-21  5.82924E-21  0.00000E+00  0.00000E+00  5.61336E-21  0.00000E+00  4.71850E-21  0.00000E+00  9.37396E-21  4.85332E-21  4.46946E-21  4.22050E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.24799E-21  0.00000E+00  0.00000E+00
  5.74010E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.51995E-20  0.00000E+00  1.55620E-20  0.00000E+00  0.00000E+00  0.00000E+00  2.68384E-20  1.29474E-20  0.00000E+00  0.00000E+00  1.13859E-20  1.12533E-20  4.14141E-20  0.00000E+00  0.00000E+00  9.63204E-21  2.71925E-20  0.00000E+00  7.91488E-21  8.08872E-21  0.00000E+00  7.51637E-21  7.43351E-21  6.99703E-21  1.37807E-20  0.00000E+00  6.43696E-21  6.02649E-21  6.02851E-21  0.00000E+00  1.06746E-20  0.00000E+00  4.60560E-21  0.00000E+00  0.00000E+00  4.40533E-21  8.61265E-21  0.00000E+00  0.00000E+00  0.00000E+00  3.77269E-21  0.00000E+00  0.00000E+00  0.00000E+00
  5.76529E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.17278E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.72635E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.78053E-20  0.00000E+00  1.33659E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.13381E-20  0.00000E+00  1.01399E-20  1.89607E-20  1.90747E-20  0.00000E+00  0.00000E+00  8.34323E-21  3.22492E-20  7.70963E-21  0.00000E+00  0.00000E+00  1.32510E-20  6.82168E-21  1.92582E-20  1.26104E-20  0.00000E+00  5.79362E-21  5.06848E-21  0.00000E+00  1.01249E-20  0.00000E+00  0.00000E+00  0.00000E+00  4.35958E-21  8.62317E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.37459E-21  3.44744E-21
  5.79060E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.67876E-20  1.72130E-20  0.00000E+00  0.00000E+00  0.00000E+00  2.78801E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.09586E-20  0.00000E+00  0.00000E+00  9.60105E-21  0.00000E+00  9.08424E-21  1.77636E-20  8.66227E-21  0.00000E+00  0.00000E+00  7.97029E-21  7.41920E-21  2.08217E-20  0.00000E+00  0.00000E+00  5.89057E-21  0.00000E+00  0.00000E+00  0.00000E+00  5.36857E-21  4.86238E-21  1.02339E-20  4.87164E-21  0.00000E+00  4.33863E-21  4.15701E-21  0.00000E+00  0.00000E+00  3.84206E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.81603E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.83203E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.59691E-20  3.28045E-20  0.00000E+00  0.00000E+00  1.43360E-20  0.00000E+00  1.30743E-20  2.49258E-20  0.00000E+00  0.00000E+00  1.12855E-20  1.02613E-20  0.00000E+00  1.88315E-20  0.00000E+00  0.00000E+00  9.11681E-21  8.57646E-21  0.00000E+00  7.37829E-21  0.00000E+00  7.20066E-21  2.23213E-20  2.75060E-20  6.87939E-21  0.00000E+00  6.15084E-21  5.91374E-21  5.71649E-21  0.00000E+00  1.60477E-20  5.21374E-21  5.00399E-21  0.00000E+00  4.36401E-21  4.34378E-21  8.64710E-21  3.95879E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  5.84159E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.89470E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.39820E-20  2.63117E-20  0.00000E+00  0.00000E+00  1.18625E-20  1.14338E-20  1.07120E-20  1.03284E-20  0.00000E+00  9.73883E-21  9.36592E-21  1.78764E-20  0.00000E+00  1.64609E-20  0.00000E+00  7.58460E-21  7.49462E-21  6.98962E-21  6.96907E-21  1.98980E-20  0.00000E+00  5.73720E-21  6.01474E-21  1.14495E-20  0.00000E+00  0.00000E+00  1.00469E-20  0.00000E+00  4.39924E-21  4.44590E-21  0.00000E+00  8.25167E-21  4.24176E-21  7.61441E-21  3.67876E-21  0.00000E+00  3.41900E-21  3.47525E-21  0.00000E+00
  5.86723E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.26305E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.43098E-20  0.00000E+00  0.00000E+00  1.28808E-20  1.26091E-20  0.00000E+00  1.18582E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.74466E-21  0.00000E+00  0.00000E+00  8.89414E-21  1.64438E-20  8.31384E-21  1.59876E-20  0.00000E+00  7.19709E-21  0.00000E+00  6.77652E-21  1.33683E-20  6.18953E-21  0.00000E+00  0.00000E+00  1.71507E-20  0.00000E+00  5.48653E-21  0.00000E+00  1.40296E-20  4.63795E-21  0.00000E+00  4.48334E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.27826E-21  3.35140E-21  0.00000E+00  0.00000E+00
  5.89300E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.67299E-20  1.57071E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.25368E-20  3.56272E-20  1.11522E-20  2.15896E-20  2.09832E-20  0.00000E+00  8.90061E-21  2.84335E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.49304E-21  0.00000E+00  6.55521E-21  6.29506E-21  1.84053E-20  0.00000E+00  0.00000E+00  0.00000E+00  1.63690E-20  0.00000E+00  5.19869E-21  0.00000E+00  4.69516E-21  4.74735E-21  0.00000E+00  0.00000E+00  4.04669E-21  7.99150E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.56546E-21
  5.91889E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.31121E-20  1.48897E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.24569E-20  1.22783E-20  1.05437E-20  1.07704E-20  2.10421E-20  9.83798E-21  9.60532E-21  0.00000E+00  0.00000E+00  0.00000E+00  7.95566E-21  7.98601E-21  0.00000E+00  7.63639E-21  1.37231E-20  6.82988E-21  6.00535E-21  1.92340E-20  0.00000E+00  1.76892E-20  1.62963E-20  5.44297E-21  0.00000E+00  5.11628E-21  0.00000E+00  4.80564E-21  0.00000E+00  0.00000E+00  0.00000E+00  3.86370E-21  7.56492E-21  0.00000E+00  7.35690E-21  0.00000E+00  0.00000E+00  3.14689E-21
  5.94486E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.25221E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.43982E-20  0.00000E+00  1.43822E-20  0.00000E+00  1.31798E-20  0.00000E+00  0.00000E+00  0.00000E+00  2.23595E-20  1.07194E-20  0.00000E+00  1.97581E-20  0.00000E+00  1.85576E-20  0.00000E+00  0.00000E+00  8.16535E-21  0.00000E+00  0.00000E+00  0.00000E+00  2.04896E-20  6.73531E-21  1.89790E-20  1.20789E-20  0.00000E+00  6.03258E-21  0.00000E+00  5.43527E-21  5.36378E-21  0.00000E+00  4.84433E-21  0.00000E+00  0.00000E+00  0.00000E+00  8.06741E-21  0.00000E+00  0.00000E+00  7.58804E-21  3.65895E-21  0.00000E+00  0.00000E+00  0.00000E+00
  5.97100E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.83787E-20  0.00000E+00  1.67975E-20  0.00000E+00  1.60945E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.77027E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.16809E-20  3.05420E-20  0.00000E+00  1.85357E-20  8.70292E-21  1.75728E-20  1.69959E-20  0.00000E+00  0.00000E+00  7.74409E-21  7.21025E-21  1.43400E-20  1.36850E-20  6.46627E-21  6.53428E-21  0.00000E+00  6.04480E-21  1.11573E-20  0.00000E+00  0.00000E+00  0.00000E+00  9.83505E-21  0.00000E+00  9.21417E-21  4.26883E-21  0.00000E+00  3.92987E-21  0.00000E+00  3.85172E-21  0.00000E+00  0.00000E+00  3.29024E-21  0.00000E+00
  5.99722E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.53947E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.08583E-20  0.00000E+00  2.13835E-20  0.00000E+00  0.00000E+00  1.91122E-20  0.00000E+00  8.56682E-21  8.34139E-21  1.65469E-20  1.60516E-20  7.66713E-21  0.00000E+00  7.09507E-21  6.78856E-21  6.49927E-21  6.31784E-21  5.73136E-21  0.00000E+00  1.13311E-20  0.00000E+00  1.50605E-20  1.01654E-20  1.43731E-20  0.00000E+00  4.25559E-21  8.47179E-21  8.03513E-21  3.84493E-21  3.85492E-21  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  6.02356E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.00805E-20  0.00000E+00  1.87154E-20  0.00000E+00  1.77046E-20  0.00000E+00  0.00000E+00  1.51559E-20  0.00000E+00  0.00000E+00  2.72655E-20  0.00000E+00  2.54480E-20  1.16563E-20  1.20086E-20  0.00000E+00  1.09884E-20  0.00000E+00  3.02597E-20  0.00000E+00  0.00000E+00  1.84035E-20  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.72510E-21  0.00000E+00  7.00890E-21  7.02735E-21  6.68839E-21  6.42245E-21  1.13559E-20  5.54309E-21  1.65663E-20  5.44299E-21  5.13451E-21  1.49712E-20  1.82411E-20  0.00000E+00  4.29042E-21  4.29241E-21  3.96514E-21  0.00000E+00  0.00000E+00  7.36068E-21  3.52129E-21  0.00000E+00  0.00000E+00  3.09569E-21
